Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,sent
2022-10-12,127.20296764266038,128.5412066696093,125.15097995832855,126.39009857177734,34605200,0.0,0.0,0.0
2022-10-13,122.4546448648166,129.99839886279543,121.46335006942364,129.15579223632812,34325700,0.0,0.0,0.0
2022-10-14,129.85962016618188,130.642736410999,125.4186160877497,125.65653228759766,23559400,0.0,0.0,0.0
2022-10-17,129.16575033193752,133.61665550479273,129.04678463817254,132.87318420410156,29612200,0.0,0.0,0.0
2022-10-18,135.89659941870124,136.6400705127759,130.25612963150132,131.64395141601562,25445000,0.0,0.0,0.0
2022-10-19,131.73315385736456,135.8073757344359,131.06898821450804,132.0701904296875,30691000,0.0,0.0,0.0
2022-10-20,131.7728319195805,135.57941606596407,130.1669389228935,130.38502502441406,26356300,0.0,0.0,0.0
2022-10-21,125.21044703283174,128.987277899163,124.3480253746499,128.87823486328125,46348600,0.0,0.0,0.0
2022-10-24,126.14225997579203,132.31802218177478,123.48558967928369,128.59075927734375,63563400,0.0,0.0,0.0
2022-10-25,129.740668266427,137.1456416326247,129.45318430388568,136.3129425048828,38433200,0.0,0.0,0.0
2022-10-26,130.53368940019047,134.3700104853309,127.41111689285002,128.6898956298828,82791500,0.0,0.0,0.0
2022-10-27,97.12708556812662,101.60773555462907,95.54100754810898,97.08743286132812,232316600,0.0,0.0,0.0
2022-10-28,98.71314556260309,99.97208672735346,96.66116547189773,98.3364486694336,95928300,0.0,0.0,0.0
2022-10-31,97.36497893611102,98.45540173117791,91.79389929610683,92.34902954101562,121361400,0.0,0.0,0.0
2022-11-01,93.50884752374887,96.64133540102044,92.73563873008625,94.37126922607422,110189600,0.0,0.0,0.0
2022-11-02,93.38988905186778,94.37126885823125,89.69236341187202,89.75183868408203,71821100,0.0,0.0,0.0
2022-11-03,89.295853037895,89.6725424051938,87.64039224708178,88.13603973388672,60664000,0.0,0.0,0.0
2022-11-04,89.56349213325879,90.59443973026505,87.32316355586093,89.99966430664062,55638100,0.0,0.0,0.0
2022-11-07,93.95492959844655,96.0366473799833,92.28955386062118,95.87804412841797,81987300,0.0,0.0,0.0
2022-11-08,95.08501088129792,96.94865024901628,93.96485029760152,95.6302261352539,52088300,0.0,0.0,0.0
2022-11-09,100.83450888217827,103.98682666795818,99.86303664453173,100.58668518066406,107677300,0.0,0.0,0.0
2022-11-10,106.18749852248179,111.76848535687554,103.69934653127113,110.89614868164062,80671000,0.0,0.0,0.0
2022-11-11,108.2791322482135,113.89977184094667,107.86278269236072,112.0361328125,59961700,0.0,0.0,0.0
2022-11-14,110.02381464557875,115.25785030828123,109.83547376457382,113.22570037841797,53395000,0.0,0.0,0.0
2022-11-15,115.05958876518682,117.70634410360653,113.41404330659984,116.06079864501953,50670500,0.0,0.0,0.0
2022-11-16,113.50325719818159,115.06950483314925,111.67927835465922,112.24431610107422,33287800,0.0,0.0,0.0
2022-11-17,109.44886503222872,111.35214927717924,108.84417458519039,110.47980499267578,35093800,0.0,0.0,0.0
2022-11-18,112.80937410027572,113.3248441729073,109.65705569565837,111.0746078491211,33357700,0.0,0.0,0.0
2022-11-21,110.54919382748199,111.39180046593846,108.23948266921633,108.90364837646484,24351100,0.0,0.0,0.0
2022-11-22,108.90364681747944,110.64832777485412,107.37705192514898,110.46989440917969,29029000,0.0,0.0,0.0
2022-11-23,110.74747701764295,111.68920422890963,109.76609709938876,111.26294708251953,21343100,0.0,0.0,0.0
2022-11-25,110.33111199849877,111.7486638358951,110.05354310729881,110.44015502929688,12007600,0.0,0.0,0.0
2022-11-28,109.81564330754605,111.06467694794803,107.4365341325355,107.83305358886719,23309400,0.0,0.0,0.0
2022-11-29,108.5864465220532,109.97426092364222,107.59515160134391,108.50714111328125,23899200,0.0,0.0,0.0
2022-11-30,108.5567100978068,117.13141277037444,108.427836916367,117.07192993164062,43348600,0.0,0.0,0.0
2022-12-01,118.16232960829507,120.14491908201128,117.36929835659576,119.39154052734375,36551400,0.0,0.0,0.0
2022-12-02,116.80427590530408,122.96021611715648,116.58618982465244,122.41500091552734,39950500,0.0,0.0,0.0
2022-12-05,120.69015408971502,123.58473338295278,120.29363461707071,121.3642349243164,35474900,0.0,0.0,0.0
2022-12-06,118.8661697773399,119.5005978799502,112.74987476980014,113.12657165527344,43689200,0.0,0.0,0.0
2022-12-07,112.76971409777941,114.87125452292487,111.8973697133219,112.938232421875,29461100,0.0,0.0,0.0
2022-12-08,115.37681234494076,116.31853947098587,113.59247850687862,114.32604217529297,30619400,0.0,0.0,0.0
2022-12-09,114.29631491404662,116.5168135651114,112.87876278150952,114.8910903930664,26033400,0.0,0.0,0.0
2022-12-12,114.17733554806748,114.71263564847612,112.15509324529451,113.71142578125,24747100,0.0,0.0,0.0
2022-12-13,121.06683980846766,122.22666055478824,117.6072228281434,119.10408020019531,44701100,0.0,0.0,0.0
2022-12-14,118.35070171403657,123.05935265645726,118.35070171403657,120.53154754638672,36922000,0.0,0.0,0.0
2022-12-15,117.29992387771452,117.59730780116884,113.01753033834721,115.13890075683594,34531000,0.0,0.0,0.0
2022-12-16,119.183396968375,122.23657971267696,117.7856674375095,118.3903579711914,67064000,0.0,0.0,0.0
2022-12-19,115.81298573134167,116.77454300063903,113.33474846530926,113.48344421386719,29769900,0.0,0.0,0.0
2022-12-20,112.27406311760701,116.30863308058215,111.48102416799355,116.07071685791016,28742500,0.0,0.0,0.0
2022-12-21,115.68411587690649,119.29242883488126,114.61352309508618,118.71748352050781,20392800,0.0,0.0,0.0
2022-12-22,116.17975407839512,117.58739852154194,113.38430288746622,116.10045623779297,23618100,0.0,0.0,0.0
2022-12-23,115.01993130171148,117.15121657626835,114.53419898057305,117.01243591308594,17796600,0.0,0.0,0.0
2022-12-27,116.90339613513855,117.5675618364134,115.03976463271712,115.86253356933594,21392300,0.0,0.0,0.0
2022-12-28,115.23803081847723,117.12149261971926,114.50447471842836,114.61351776123047,19612500,0.0,0.0,0.0
2022-12-29,115.38672820613152,119.97642088372568,114.76220757701917,119.21312713623047,22366200,0.0,0.0,0.0
2022-12-30,117.1313964151074,119.37171720278398,116.71504685402691,119.29241180419922,19583800,0.0,0.0,0.0
2023-01-03,121.75084455355073,125.26994462514445,121.21554437696301,123.65412902832031,35528500,0.0,0.0,0.0
2023-01-04,126.27114560210994,127.92661388492843,124.75446556758857,126.26123809814453,32397100,0.0,0.0,0.0
2023-01-05,125.03201460904681,127.40121621871867,123.45585945423423,125.83496856689453,25447100,0.0,0.0,0.0
2023-01-06,127.84730565506447,129.1954673366725,124.94281126846515,128.88816833496094,27584500,0.0,0.0,0.0
2023-01-09,130.0182164886261,131.79262734629245,128.15457761222828,128.34292602539062,26649100,0.0,0.0,0.0
2023-01-10,126.16209066362623,132.27838555996667,126.04314012341165,131.83230590820312,28684400,0.0,0.0,0.0
2023-01-11,129.81996275410842,132.68480388032555,129.20534974410532,131.733154296875,25423000,0.0,0.0,0.0
2023-01-12,132.27838952682893,136.48147008401705,130.6130062840878,135.51992797851562,30757700,0.0,0.0,0.0
2023-01-13,133.79506989412366,136.19400166584558,133.66619672063948,135.78756713867188,22423800,0.0,0.0,0.0
2023-01-17,134.99450970068324,135.5595549598786,133.08131812331774,134.18165588378906,21147600,0.0,0.0,0.0
2023-01-18,134.62773568755287,136.05520252766846,131.6439439772816,131.86203002929688,20215500,0.0,0.0,0.0
2023-01-19,131.3366848928604,136.25349980566895,130.98972557953786,134.96481323242188,28625200,0.0,0.0,0.0
2023-01-20,134.70705181876295,138.72179884510555,133.43819566551292,138.15675354003906,28688600,0.0,0.0,0.0
2023-01-23,138.07746248379212,142.50855197768175,137.45295697105522,142.0228271484375,27470100,0.0,0.0,0.0
2023-01-24,140.45657683585247,143.73776053550952,140.1294477036565,141.89395141601562,21970200,0.0,0.0,0.0
2023-01-25,139.9906728793258,141.92369499048152,139.088590852133,140.2682342529297,26622000,0.0,0.0,0.0
2023-01-26,143.14298160387807,146.22590943609623,142.05256625826522,146.0177459716797,25482100,0.0,0.0,0.0
2023-01-27,146.94955074370452,151.85645711696716,146.10694408954603,150.41908264160156,35771900,0.0,0.0,0.0
2023-01-30,148.1093800836338,149.80448595440728,145.67078788457044,145.7798309326172,28040100,0.0,0.0,0.0
2023-01-31,146.66206232671513,148.57526915219435,146.23581282407054,147.67318725585938,29842100,0.0,0.0,0.0
2023-02-01,146.7413764088904,152.24306588807985,145.77981918793483,151.7870635986328,55661000,0.0,0.0,0.0
2023-02-02,181.7836755049325,195.44371891127255,178.59170450785547,187.1267547607422,150475700,0.0,0.0,0.0
2023-02-03,181.8728597875318,195.05708377026508,181.29790698329094,184.90621948242188,76809700,0.0,0.0,0.0
2023-02-06,184.90623267945966,189.03993051222616,183.90503029642124,184.44032287597656,42483800,0.0,0.0,0.0
2023-02-07,183.9644903741285,192.0931046901585,182.79475464733247,189.951904296875,47080700,0.0,0.0,0.0
2023-02-08,188.34603637486495,189.16881298045985,181.3276664674653,181.83322143554688,36139100,0.0,0.0,0.0
2023-02-09,184.50970705549832,185.02516946385683,175.726834470518,176.3711700439453,37118800,0.0,0.0,0.0
2023-02-10,174.8148481387777,177.33273033452983,171.84096366888724,172.6339874267578,33433600,0.0,0.0,0.0
2023-02-13,176.66856844178548,179.42436690011945,174.28946686476417,177.86802673339844,31463200,0.0,0.0,0.0
2023-02-14,175.61779119928158,179.9299145233757,174.34893505957058,177.91758728027344,24034600,0.0,0.0,0.0
2023-02-15,174.88421902803222,176.63881498131627,173.80371137428614,175.61778259277344,25308900,0.0,0.0,0.0
2023-02-16,171.2461875370984,174.3192076619539,170.29453781345282,170.9388885498047,25827500,0.0,0.0,0.0
2023-02-17,168.7382280890579,171.6724526790404,168.2227504782921,171.3750762939453,24171300,0.0,0.0,0.0
2023-02-21,172.7926146811642,176.61901366845885,170.3837752916554,170.58203125,34592600,0.0,0.0,0.0
2023-02-22,169.58083370599772,171.25610945926005,168.2128418399416,169.63038635253906,22433200,0.0,0.0,0.0
2023-02-23,170.50272851531994,172.17801937262993,167.90554063056828,170.54237365722656,20017800,0.0,0.0,0.0
2023-02-24,167.17197219726032,169.2338674150604,166.20050742549483,168.90673828125,19791300,0.0,0.0,0.0
2023-02-27,170.3837588103686,171.61295470878045,167.5883001524476,168.06411743164062,19277000,0.0,0.0,0.0
2023-02-28,170.40358459714915,176.00440977021506,170.37384696069057,173.41712951660156,46051100,0.0,0.0,0.0
2023-03-01,173.07016779754176,176.3017987557463,171.54358035250698,171.9103546142578,30998400,0.0,0.0,0.0
2023-03-02,170.8794184422329,173.48651372435538,169.93767619340952,173.0106964111328,17352000,0.0,0.0,0.0
2023-03-03,177.36247652852418,184.99544401107892,175.50875995980698,183.6373748779297,45877700,0.0,0.0,0.0
2023-03-06,186.3634562800606,188.00900957744497,183.03270454150618,183.29043579101562,33209400,0.0,0.0,0.0
2023-03-07,187.35471231628523,188.7028738141815,182.40814594788083,182.90379333496094,36701500,0.0,0.0,0.0
2023-03-08,181.27812235102397,183.6473169337543,179.76144212290586,183.35984802246094,19432400,0.0,0.0,0.0
2023-03-09,184.72779000880985,187.28531725397823,178.73045350925022,180.1083526611328,26582800,0.0,0.0,0.0
2023-03-10,179.43433042669787,183.16160988732062,177.24357660632973,177.9473876953125,25665000,0.0,0.0,0.0
2023-03-13,176.4108467930736,182.18017523686387,173.29818141681156,179.3252410888672,24728000,0.0,0.0,0.0
2023-03-14,185.94709789585886,192.62843092188572,184.93597286944848,192.33103942871094,41642600,0.0,0.0,0.0
2023-03-15,191.2703161801879,196.05827156753384,189.1786836833468,196.02853393554688,42123600,0.0,0.0,0.0
2023-03-16,196.53410718154342,203.96881839258782,194.38299921959626,203.1460418701172,50447100,0.0,0.0,0.0
2023-03-17,198.81410277601756,200.14243431213578,193.72875509737597,193.90719604492188,50141100,0.0,0.0,0.0
2023-03-20,196.75222429620607,197.62456872290872,191.9543602012637,196.0880584716797,25186300,0.0,0.0,0.0
2023-03-21,201.4311170239478,201.77807628307767,196.22681889275694,200.40017700195312,31827000,0.0,0.0,0.0
2023-03-22,200.7372186543796,205.56482001084692,197.93185225263778,198.0706329345703,28477800,0.0,0.0,0.0
2023-03-23,201.07422684142568,206.0703609359866,200.39023103226907,202.50169372558594,27389700,0.0,0.0,0.0
2023-03-24,203.3938677558255,205.77298444441905,201.7780674543026,204.21664428710938,27716400,0.0,0.0,0.0
2023-03-27,203.02710138580258,204.06796403208844,199.6071370845429,201.07424926757812,18527200,0.0,0.0,0.0
2023-03-28,198.40767458850203,199.28001896896532,196.17726099151233,198.9330596923828,19127300,0.0,0.0,0.0
2023-03-29,201.7879972778657,203.92919799665844,200.7768721952202,203.5624237060547,18851100,0.0,0.0,0.0
2023-03-30,201.60954942594012,206.2785396524153,201.05442673562075,206.0307159423828,22608300,0.0,0.0,0.0
2023-03-31,205.43596391529096,210.3230405925682,204.97005409451702,210.0950469970703,25440300,0.0,0.0,0.0
2023-04-03,207.02202167585494,211.63155200058463,206.387593549827,211.2152099609375,17924600,0.0,0.0,0.0
2023-04-04,211.53240612071065,214.35760247602127,210.6897994530681,212.850830078125,21026400,0.0,0.0,0.0
2023-04-05,212.2857781628593,213.31673323896115,208.11243547048335,209.63902282714844,19396600,0.0,0.0,0.0
2023-04-06,207.42843564582947,215.05149503189162,206.8336527190424,214.21881103515625,26104400,0.0,0.0,0.0
2023-04-10,212.84093957529885,213.7826667269681,208.8261921119088,212.88058471679688,16106100,0.0,0.0,0.0
2023-04-11,213.60421896645255,214.1395266783531,211.5522464067262,211.98841857910156,16710100,0.0,0.0,0.0
2023-04-12,212.96981490996805,214.95240491685877,210.72949364752768,212.1371307373047,18972200,0.0,0.0,0.0
2023-04-13,213.85203129059846,219.224847500562,213.81238615247736,218.43182373046875,23310400,0.0,0.0,0.0
2023-04-14,215.98334485267608,220.17651818419773,215.6562157096552,219.56192016601562,21591200,0.0,0.0,0.0
2023-04-17,217.87670046778837,219.0563438246389,215.23986751678353,216.95480346679688,15481900,0.0,0.0,0.0
2023-04-18,217.99567564546845,218.52106075783294,214.32788736305116,215.99325561523438,12281000,0.0,0.0,0.0
2023-04-19,211.61169776107383,215.43809621446016,211.07639010968043,213.82228088378906,15898100,0.0,0.0,0.0
2023-04-20,211.62162937104753,214.8631679041083,210.91781846805821,211.2152099609375,16475400,0.0,0.0,0.0
2023-04-21,208.38011057201217,211.55225127229988,207.75558993575115,211.03677368164062,17717200,0.0,0.0,0.0
2023-04-24,211.81987387171196,212.05779007834377,208.8757421166724,210.9376220703125,15750900,0.0,0.0,0.0
2023-04-25,208.98477861278425,209.42093562235263,205.32689835234027,205.7432403564453,19198200,0.0,0.0,0.0
2023-04-26,210.6501996831943,212.2461853305384,207.0617164159579,207.57717895507812,41992700,0.0,0.0,0.0
2023-04-27,237.80171556165394,239.58604927632857,234.70888054019042,236.48329162597656,71196500,0.0,0.0,0.0
2023-04-28,236.92937263012743,238.3370094781109,233.69775691934507,238.2279815673828,39554000,0.0,0.0,0.0
2023-05-01,236.54279260820323,241.8759642001365,234.4016070438007,241.06309509277344,29143900,0.0,0.0,0.0
2023-05-02,241.0630835614137,242.78794211157887,236.9095706872228,237.1573944091797,24350100,0.0,0.0,0.0
2023-05-03,237.3854064212788,239.6455577308559,230.7239030480112,234.96664428710938,34463900,0.0,0.0,0.0
2023-05-04,234.00508036001702,236.126450919723,230.9023223675368,231.48719787597656,17889400,0.0,0.0,0.0
2023-05-05,230.21832376395497,232.63707051688766,227.84912965326185,230.7536163330078,27000500,0.0,0.0,0.0
2023-05-08,229.40549329159964,233.56892937905184,228.26551006114116,231.23939514160156,16400500,0.0,0.0,0.0
2023-05-09,229.4451239565892,233.8266455946459,229.0684270546972,231.33848571777344,16865600,0.0,0.0,0.0
2023-05-10,234.1141231112111,234.68907598893915,228.71156873771375,231.051025390625,19119000,0.0,0.0,0.0
2023-05-11,231.02125814556425,236.13634298764202,230.27778703919103,233.73739624023438,20449000,0.0,0.0,0.0
2023-05-12,234.67916012630428,234.89724621443213,229.43520163353872,231.774658203125,16161400,0.0,0.0,0.0
2023-05-15,234.85760129014986,238.16852284298355,233.28144592604744,236.7807159423828,20653200,0.0,0.0,0.0
2023-05-16,233.7373907173731,237.55388169029442,233.46975201609268,236.74102783203125,18163800,0.0,0.0,0.0
2023-05-17,236.37426476658152,241.71734364737938,236.06696576918233,240.3791046142578,21193100,0.0,0.0,0.0
2023-05-18,239.1994518791044,244.9390424423486,239.09040883985995,244.70114135742188,22943300,0.0,0.0,0.0
2023-05-19,245.31574994768903,246.52513093495048,241.29109507655596,243.50167846679688,21733600,0.0,0.0,0.0
2023-05-22,243.2736839367334,251.36265391430516,242.98619994649877,246.15835571289062,27738500,0.0,0.0,0.0
2023-05-23,244.66150008940815,249.41971879486397,244.50288926983555,244.5921173095703,17748100,0.0,0.0,0.0
2023-05-24,243.14482191294246,247.41730068840283,242.81769276730455,247.04061889648438,17724300,0.0,0.0,0.0
2023-05-25,251.19412157731733,253.39479746511117,247.00094838612523,250.4903106689453,22371400,0.0,0.0,0.0
2023-05-26,250.7281698558531,260.0265193027739,250.510098930214,259.7588806152344,25727200,0.0,0.0,0.0
2023-05-30,262.940956499197,266.31135290723864,259.0154374005094,260.2347106933594,23816500,0.0,0.0,0.0
2023-05-31,257.7366752187053,262.6931497421419,256.2001802172078,262.41558837890625,25473700,0.0,0.0,0.0
2023-06-01,263.5852973969688,271.6147918186333,263.5754050196668,270.23687744140625,25609500,0.0,0.0,0.0
2023-06-02,270.2864603355899,272.9530459308971,268.7598577796487,270.23687744140625,19416900,0.0,0.0,0.0
2023-06-05,267.9469888352594,273.1711321141078,267.2134403187121,269.02752685546875,20742900,0.0,0.0,0.0
2023-06-06,267.7884683922397,274.1624885190308,267.34237350387025,268.7599182128906,19419000,0.0,0.0,0.0
2023-06-07,269.30517942036107,271.8627077172076,260.51236561329296,261.305419921875,26163600,0.0,0.0,0.0
2023-06-08,258.3512750536968,265.320077073053,256.6264315879081,262.27679443359375,20899400,0.0,0.0,0.0
2023-06-09,260.1950856912926,265.61746978448156,259.42187691072445,262.6435852050781,16949800,0.0,0.0,0.0
2023-06-12,264.8442615526915,269.38437870914413,263.0202523851898,268.6904602050781,15442500,0.0,0.0,0.0
2023-06-13,272.48716809809827,273.3198522484866,266.74756171115075,268.9581604003906,16164000,0.0,0.0,0.0
2023-06-14,269.5231769435399,272.59616684149415,265.9842469943128,270.970458984375,19175100,0.0,0.0,0.0
2023-06-15,269.9296080997618,281.5178487136144,269.0572939381977,279.37664794921875,25973500,0.0,0.0,0.0
2023-06-16,282.2712193553558,285.3442395585109,277.6914418131458,278.5538635253906,43127700,0.0,0.0,0.0
2023-06-20,276.3036313019316,282.3207681995998,273.81547148594564,281.8548583984375,20701600,0.0,0.0,0.0
2023-06-21,281.06182497496616,281.52773476017416,275.93681733767835,279.18829345703125,20556200,0.0,0.0,0.0
2023-06-22,276.6505271956497,282.7767517792298,275.37177874177934,282.4000549316406,17563100,0.0,0.0,0.0
2023-06-23,279.059492475702,287.14846409857233,276.5217794471848,286.2166442871094,51092000,0.0,0.0,0.0
2023-06-26,286.18685639120184,287.26736422711815,275.183476694736,276.0458984375,24232700,0.0,0.0,0.0
2023-06-27,279.555073656432,286.8311743118034,278.2068969133884,284.5511779785156,26108300,0.0,0.0,0.0
2023-06-28,282.340639228578,287.02944505240964,281.5872453744649,282.8065490722656,16722100,0.0,0.0,0.0
2023-06-29,282.0234012362909,284.0753889556589,278.2465700581659,279.0792541503906,15395700,0.0,0.0,0.0
2023-06-30,282.2811357109331,286.53376890451335,281.9440990867374,284.4818115234375,19694900,0.0,0.0,0.0
2023-07-03,284.2042548786633,286.88073290993367,282.3703532958794,283.5301513671875,8629300,0.0,0.0,0.0
2023-07-05,285.14599171696096,295.52485125008354,283.8672127367066,291.8074951171875,33865500,0.0,0.0,0.0
2023-07-06,293.3142553701415,295.5248235823149,288.7741078971482,289.44818115234375,47600500,0.0,0.0,0.0
2023-07-07,289.6365461155744,293.6215711054286,286.1471988438877,288.00091552734375,25586000,0.0,0.0,0.0
2023-07-10,292.9771541725064,295.5347115939885,284.55114871379277,291.539794921875,37058300,0.0,0.0,0.0
2023-07-11,291.3415603139649,297.56689097448395,289.35897054625923,295.693359375,27585900,0.0,0.0,0.0
2023-07-12,299.1232312229929,306.75621392994793,297.48760071490796,306.64715576171875,36677100,0.0,0.0,0.0
2023-07-13,310.88989563213556,313.4870833791565,307.58889699038366,310.6817321777344,30281000,0.0,0.0,0.0
2023-07-14,309.0758690549912,312.13896690077314,304.68440931960316,306.1812744140625,23054100,0.0,0.0,0.0
2023-07-17,304.8628406574557,308.9965234309528,302.05745916188715,307.916015625,25323100,0.0,0.0,0.0
2023-07-18,308.17381985947526,311.4649267913978,304.94218821230464,309.3336181640625,20731900,0.0,0.0,0.0
2023-07-19,310.3049944741406,315.905803762913,307.81683497029235,313.2590637207031,21763700,0.0,0.0,0.0
2023-07-20,310.7709017726767,312.79315151790587,299.58909828739195,299.886474609375,23836900,0.0,0.0,0.0
2023-07-21,301.9187041196789,302.80094087646535,288.665095744608,291.6984558105469,42139300,0.0,0.0,0.0
2023-07-24,293.2052158926609,294.93005940617286,285.7903188571034,289.0715026855469,24915700,0.0,0.0,0.0
2023-07-25,292.6203803553864,295.70329335700313,289.3193509866379,291.9066467285156,19585600,0.0,0.0,0.0
2023-07-26,298.56807368309666,299.14301133786523,289.35893681509447,295.97088623046875,47256900,0.0,0.0,0.0
2023-07-27,322.28978907131307,322.51779778619095,307.14280439627186,308.99652099609375,64229200,0.0,0.0,0.0
2023-07-28,314.12152548725567,323.3604010020382,311.51441512024616,322.64666748046875,39220300,0.0,0.0,0.0
2023-07-31,320.87222512758746,322.82507714780235,314.8253206295678,315.8265380859375,25799600,0.0,0.0,0.0
2023-08-01,314.7758393915576,321.3183927874067,311.9209048005017,319.90081787109375,22817900,0.0,0.0,0.0
2023-08-02,315.23182523877813,315.61844482839075,307.94580058617623,311.5739440917969,20461100,0.0,0.0,0.0
2023-08-03,307.23202249512775,313.1996371815222,307.23202249512775,310.4636535644531,15180200,0.0,0.0,0.0
2023-08-04,312.2182436549531,315.63822327487594,307.49970034475876,308.02508544921875,17612800,0.0,0.0,0.0
2023-08-07,310.5032922794214,314.30986081830895,307.75738622328373,313.8042907714844,16236500,0.0,0.0,0.0
