Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,sent
2022-09-29,105.7713467480497,106.4397455163701,104.66024952673258,105.58037567138672,3817700,0.0,0.0,0.337675
2022-09-30,105.60643505077871,106.27482727523692,102.9588932170244,103.13249969482422,5346100,0.0,0.0,0.0
2022-10-03,104.30437407029305,106.08386377451977,103.81826397684227,105.47623443603516,4261700,0.0,0.0,0.4030375
2022-10-04,106.5960146703162,109.0699435922051,106.35295631113951,108.93973541259766,4566100,0.0,0.0,0.27225
2022-10-05,108.25397008798156,109.77304994560906,107.83731189286621,109.14805603027344,3212900,0.0,0.0,0.17
2022-10-06,108.40153477494917,108.76611896902169,105.7019123636113,106.1012191772461,5074600,0.0,0.0,0.25098750000000003
2022-10-07,105.46753670787322,105.72795302782171,102.49014013919715,103.14117431640625,4499700,0.0,0.0,0.10115
2022-10-10,103.98317016377914,104.13073630781345,101.59604506347932,102.21235656738281,5990000,0.0,0.0,0.0
2022-10-11,101.96064410800956,103.49708866020352,101.50926327134768,102.25578308105469,4043100,0.0,0.0,0.20473333333333335
2022-10-12,102.42937404506839,103.13248881544797,101.73493496179977,102.05611419677734,3338800,0.0,0.0,0.11315
2022-10-13,100.78009475108715,106.03177337997556,100.30267363560978,105.71927642822266,5837500,0.0,0.0,0.0
2022-10-14,105.7279651742727,106.37031711523623,104.02658983442947,104.20020294189453,3762400,0.0,0.0,0.205475
2022-10-17,105.7279597662412,106.6654440079483,105.40678050085646,105.48490142822266,5458600,0.0,0.0,0.030900000000000007
2022-10-18,106.76960991416652,107.58557490593327,105.74531583057127,106.717529296875,5120300,0.0,0.0,0.1542857142857143
2022-10-19,106.21406825375064,107.58558199588522,105.8928889730747,106.34427642822266,5906600,0.0,0.0,0.15575624999999998
2022-10-20,109.59075836536628,111.9431677986173,108.63590951800252,111.37025451660156,13623100,0.0,0.0,0.1755588235294117
2022-10-21,111.44836550987681,113.58376335010709,110.7539264340518,112.75910949707031,7201300,0.0,0.0,0.32884166666666664
2022-10-24,113.62715271824878,115.54553913607799,112.7157155229323,115.18096160888672,5610900,0.0,0.0,0.7112
2022-10-25,114.5820138434519,115.71047571976284,113.97438460092266,115.38928985595703,5957600,0.0,0.0,0.25061
2022-10-26,116.07505129405702,117.93266822985642,115.28512666952172,117.19482421875,5139000,0.0,0.0,-0.1806
2022-10-27,117.66358575047461,118.40141657595541,116.70873027594072,116.98651123046875,3993200,0.0,0.0,0.4111
2022-10-28,117.6722696160956,120.53682299344824,117.37713726539268,120.23300170898438,5965500,0.0,0.0,0.0
2022-10-31,119.84238353830196,120.45870179429735,118.57504427264784,120.04203033447266,4915300,0.0,0.0,-0.148
2022-11-01,120.00731789788647,120.3545308793882,118.66184441524636,119.96391296386719,3590600,0.0,0.0,0.0
2022-11-02,119.57327377353987,121.67394240211891,118.7486331552009,118.77467346191406,5360500,0.0,0.0,0.0814
2022-11-03,118.41876795893417,118.47084857075485,116.29205908920753,116.72608184814453,4442400,0.0,0.0,0.0
